Date,xi,sigma,threshold,n_exceedances,fit_success
2010-03-16,0.1896196569819924,0.025797268516799525,0.054793266416099495,26,True
2010-03-17,0.1896196569819924,0.025797268516799525,0.054793266416099495,26,True
2010-03-18,0.1896196569819924,0.025797268516799525,0.054793266416099495,26,True
2010-03-19,0.16629675520319154,0.02685207604299595,0.054793266416099495,26,True
2010-03-22,0.2013404852301055,0.02323732307282987,0.05459929546299848,26,True
2010-03-23,0.2013404852301055,0.02323732307282987,0.05459929546299848,26,True
2010-03-24,0.2013404852301055,0.02323732307282987,0.05459929546299848,26,True
2010-03-25,0.2013404852301055,0.02323732307282987,0.05459929546299848,26,True
2010-03-26,0.2013404852301055,0.02323732307282987,0.05459929546299848,26,True
2010-03-29,0.1618074455533149,0.026754251913053185,0.054793266416099495,26,True
2010-03-30,-0.2613017138682693,0.030654787615940544,0.05459929546299848,26,True
2010-03-31,-0.2613017138682693,0.030654787615940544,0.05459929546299848,26,True
2010-04-01,-0.2613017138682693,0.030654787615940544,0.05459929546299848,26,True
2010-04-05,-0.2613017138682693,0.030654787615940544,0.05459929546299848,26,True
2010-04-06,-0.2613017138682693,0.030654787615940544,0.05459929546299848,26,True
2010-04-07,-0.2613017138682693,0.030654787615940544,0.05459929546299848,26,True
2010-04-08,-0.26216911598834824,0.03061807947269618,0.05473414706135254,26,True
2010-04-09,-0.26216911598834824,0.03061807947269618,0.05473414706135254,26,True
2010-04-12,-0.21796871859136285,0.028235357448006815,0.055961377990445885,26,True
2010-04-13,-0.21796871859136285,0.028235357448006815,0.055961377990445885,26,True
2010-04-14,-0.1767842480218362,0.026980272702729798,0.05473414706135254,26,True
2010-04-15,-0.1767842480218362,0.026980272702729798,0.05473414706135254,26,True
2010-04-16,-0.1767842480218362,0.026980272702729798,0.05473414706135254,26,True
2010-04-19,-0.1767842480218362,0.026980272702729798,0.05473414706135254,26,True
2010-04-20,-0.1767842480218362,0.026980272702729798,0.05473414706135254,26,True
2010-04-21,-0.13828998041022378,0.025008846885693322,0.055961377990445885,26,True
2010-04-22,-0.13828998041022378,0.025008846885693322,0.055961377990445885,26,True
2010-04-23,-0.10215678062029254,0.023951682807523255,0.05473414706135254,26,True
2010-04-26,-0.10215678062029254,0.023951682807523255,0.05473414706135254,26,True
2010-04-27,-0.10215678062029254,0.023951682807523255,0.05473414706135254,26,True
2010-04-28,-0.10215678062029254,0.023951682807523255,0.05473414706135254,26,True
2010-04-29,-0.05408316454298448,0.021832417542015033,0.055961377990445885,26,True
2010-04-30,-0.10852351894670764,0.024166433694145825,0.05473414706135254,26,True
2010-05-03,-0.10852351894670764,0.024166433694145825,0.05473414706135254,26,True
2010-05-04,-0.10852351894670764,0.024166433694145825,0.05473414706135254,26,True
2010-05-05,-0.10852351894670764,0.024166433694145825,0.05473414706135254,26,True
2010-05-06,-0.10852351894670764,0.024166433694145825,0.05473414706135254,26,True
2010-05-07,-0.09068433625952503,0.023868677152321372,0.05399509212389503,26,True
2010-05-10,-0.09068433625952503,0.023868677152321372,0.05399509212389503,26,True
2010-05-11,-0.09068433625952503,0.023868677152321372,0.05399509212389503,26,True
2010-05-12,-0.09068433625952503,0.023868677152321372,0.05399509212389503,26,True
2010-05-13,-0.09604873997018507,0.024073753852966194,0.05399509212389503,26,True
2010-05-14,-0.09604873997018507,0.024073753852966194,0.05399509212389503,26,True
2010-05-17,-0.13726332458073348,0.025292254729191572,0.05473414706135254,26,True
2010-05-18,-0.13726332458073348,0.025292254729191572,0.05473414706135254,26,True
2010-05-19,-0.13726332458073348,0.025292254729191572,0.05473414706135254,26,True
2010-05-20,-0.13726332458073348,0.025292254729191572,0.05473414706135254,26,True
2010-05-21,-0.1538271319345585,0.025441129231657367,0.055961377990445885,26,True
2010-05-24,-0.1538271319345585,0.025441129231657367,0.055961377990445885,26,True
2010-05-25,-0.13501586107976818,0.024269106803725522,0.05705147370285832,26,True
2010-05-26,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-05-27,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-05-28,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-01,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-02,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-03,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-04,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-07,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-08,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-09,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-10,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-11,0.1383614265468724,0.02035531137960564,0.05946315960066522,26,True
2010-06-14,0.08536321434351288,0.022899646349070307,0.05705147370285832,26,True
2010-06-15,0.07593551408621854,0.023683593157531154,0.055961377990445885,26,True
2010-06-16,0.04742592774607886,0.025269014822700994,0.05473414845561325,26,True
2010-06-17,0.04742592774607886,0.025269014822700994,0.05473414845561325,26,True
2010-06-18,0.04742592774607886,0.025269014822700994,0.05473414845561325,26,True
2010-06-21,0.04742592774607886,0.025269014822700994,0.05473414845561325,26,True
2010-06-22,0.08018013550362207,0.022535546439359618,0.05399510467224146,26,True
2010-06-23,0.07166581170247983,0.022544880354563365,0.05473414845561325,26,True
2010-06-24,0.05011339050897917,0.02396949172915781,0.055961377990445885,26,True
2010-06-25,0.05011339050897917,0.02396949172915781,0.055961377990445885,26,True
2010-06-28,0.07272846318729084,0.023227157338033266,0.05473414845561325,26,True
2010-06-29,0.07272846318729084,0.023227157338033266,0.05473414845561325,26,True
2010-06-30,0.058407760851154726,0.023461933220510794,0.055961377990445885,26,True
2010-07-01,0.049947529940029184,0.023968507257155314,0.055961377990445885,26,True
2010-07-02,0.049947529940029184,0.023968507257155314,0.055961377990445885,26,True
2010-07-06,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-07,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-08,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-09,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-12,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-13,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-14,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-15,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-16,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-19,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-20,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-21,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-22,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-23,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-26,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-27,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-28,0.06660551776332613,0.02361748881869418,0.05473414845561325,26,True
2010-07-29,0.10391347656919156,0.022164212876802203,0.05473414845561325,26,True
2010-07-30,0.10391347656919156,0.022164212876802203,0.05473414845561325,26,True
2010-08-02,0.10391347656919156,0.022164212876802203,0.05473414845561325,26,True
2010-08-03,0.10391347656919156,0.022164212876802203,0.05473414845561325,26,True
2010-08-04,0.10391347656919156,0.022164212876802203,0.05473414845561325,26,True
2010-08-05,0.10391347656919156,0.022164212876802203,0.05473414845561325,26,True
2010-08-06,0.07721843940090298,0.02348338395535109,0.055961377990445885,26,True
2010-08-09,0.07721843940090298,0.02348338395535109,0.055961377990445885,26,True
2010-08-10,0.07721843940090298,0.02348338395535109,0.055961377990445885,26,True
2010-08-11,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-12,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-13,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-16,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-17,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-18,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-19,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-20,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-23,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-24,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-25,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-26,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-27,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-30,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-08-31,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-01,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-02,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-03,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-07,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-08,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-09,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-10,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-13,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-14,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-15,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-16,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-17,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-20,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-21,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-22,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-23,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-24,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-27,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-28,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-29,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-09-30,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-01,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-04,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-05,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-06,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-07,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-08,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-11,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-12,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-13,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-14,0.05336436742809744,0.024108129227314763,0.05705147370285832,26,True
2010-10-15,0.16050230428363316,0.019673223519294007,0.05946315960066522,26,True
2010-10-18,0.16050230428363316,0.019673223519294007,0.05946315960066522,26,True
2010-10-19,0.16050230428363316,0.019673223519294007,0.05946315960066522,26,True
2010-10-20,0.16050230428363316,0.019673223519294007,0.05946315960066522,26,True
2010-10-21,0.16050230428363316,0.019673223519294007,0.05946315960066522,26,True
2010-10-22,0.16050230428363316,0.019673223519294007,0.05946315960066522,26,True
2010-10-25,0.16050230428363316,0.019673223519294007,0.05946315960066522,26,True
2010-10-26,0.05683887984479545,0.024051181017358723,0.05684924689106406,26,True
2010-10-27,0.006771928555279371,0.026991924654043188,0.05397149751152158,26,True
2010-10-28,0.007278758251825447,0.027408145557334226,0.05292820516432299,26,True
2010-10-29,0.03510738415406949,0.0258280872976048,0.05397149751152158,26,True
2010-11-01,0.16317572721827794,0.020337508405922328,0.05684924689106406,26,True
2010-11-02,0.16317572721827794,0.020337508405922328,0.05684924689106406,26,True
2010-11-03,0.16317572721827794,0.020337508405922328,0.05684924689106406,26,True
2010-11-04,0.16317572721827794,0.020337508405922328,0.05684924689106406,26,True
2010-11-05,0.16317572721827794,0.020337508405922328,0.05684924689106406,26,True
2010-11-08,0.17308873124981894,0.0196550357176347,0.058157885630491714,26,True
2010-11-09,0.17308873124981894,0.0196550357176347,0.058157885630491714,26,True
2010-11-10,0.17308873124981894,0.0196550357176347,0.058157885630491714,26,True
2010-11-11,0.17308873124981894,0.0196550357176347,0.058157885630491714,26,True
2010-11-12,0.17308873124981894,0.0196550357176347,0.058157885630491714,26,True
2010-11-15,0.17308873124981894,0.0196550357176347,0.058157885630491714,26,True
2010-11-16,0.2618522878968881,0.016848069336482682,0.05957421808185864,26,True
2010-11-17,0.2618522878968881,0.016848069336482682,0.05957421808185864,26,True
2010-11-18,0.2618522878968881,0.016848069336482682,0.05957421808185864,26,True
2010-11-19,0.2618522878968881,0.016848069336482682,0.05957421808185864,26,True
2010-11-22,0.2618522878968881,0.016848069336482682,0.05957421808185864,26,True
2010-11-23,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-11-24,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-11-26,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-11-29,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-11-30,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-01,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-02,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-03,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-06,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-07,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-08,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-09,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-10,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-13,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-14,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-15,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-16,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-17,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-20,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-21,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-22,0.2329346581385146,0.01815758019574118,0.060534096320365105,26,True
2010-12-23,0.2090742382079061,0.01910642148322312,0.05957421808185864,26,True
2010-12-27,0.2090742382079061,0.01910642148322312,0.05957421808185864,26,True
2010-12-28,0.2090742382079061,0.01910642148322312,0.05957421808185864,26,True
2010-12-29,0.2090742382079061,0.01910642148322312,0.05957421808185864,26,True
2010-12-30,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2010-12-31,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-03,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-04,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-05,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-06,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-07,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-10,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-11,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-12,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-13,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-14,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-18,0.18753991497435268,0.018698014365650044,0.058157885630491714,26,True
2011-01-19,0.18906567811901462,0.019024968293424635,0.05957421808185864,26,True
2011-01-20,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-01-21,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-01-24,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-01-25,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-01-26,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-01-27,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-01-28,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-01-31,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-02-01,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-02-02,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-02-03,0.09570973117783577,0.02244548628752081,0.05957421808185864,26,True
2011-02-04,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-07,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-08,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-09,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-10,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-11,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-14,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-15,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-16,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-17,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-18,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-22,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-23,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-24,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-25,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-02-28,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-01,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-02,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-03,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-04,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-07,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-08,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-09,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-10,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-11,0.13583186151437107,0.021425723997471446,0.05909687986558763,26,True
2011-03-14,0.10932610566206141,0.02259189338711946,0.058157885630491714,26,True
2011-03-15,0.10932610566206141,0.02259189338711946,0.058157885630491714,26,True
2011-03-16,0.10932610566206141,0.02259189338711946,0.058157885630491714,26,True
2011-03-17,0.10932610566206141,0.02259189338711946,0.058157885630491714,26,True
2011-03-18,0.06968136131160764,0.024363844349403176,0.05692334836247853,26,True
2011-03-21,0.06968136131160764,0.024363844349403176,0.05692334836247853,26,True
2011-03-22,0.06968136131160764,0.024363844349403176,0.05692334836247853,26,True
2011-03-23,0.06968136131160764,0.024363844349403176,0.05692334836247853,26,True
2011-03-24,0.06968136131160764,0.024363844349403176,0.05692334836247853,26,True
2011-03-25,0.06968136131160764,0.024363844349403176,0.05692334836247853,26,True
2011-03-28,0.03450985339164811,0.02459638474254623,0.05473414845561325,26,True
2011-03-29,0.03450985339164811,0.02459638474254623,0.05473414845561325,26,True
2011-03-30,0.03450985339164811,0.02459638474254623,0.05473414845561325,26,True
2011-03-31,0.03450985339164811,0.02459638474254623,0.05473414845561325,26,True
2011-04-01,0.03450985339164811,0.02459638474254623,0.05473414845561325,26,True
2011-04-04,0.06365373504396499,0.024387098461527174,0.05692334836247853,26,True
2011-04-05,0.06365373504396499,0.024387098461527174,0.05692334836247853,26,True
2011-04-06,-0.03608074772006242,0.02914091498060042,0.05473414845561325,26,True
2011-04-07,-0.03608074772006242,0.02914091498060042,0.05473414845561325,26,True
2011-04-08,-0.04972493164284686,0.030098256075694343,0.05397149751152158,26,True
2011-04-11,-0.04972493164284686,0.030098256075694343,0.05397149751152158,26,True
2011-04-12,-0.04972493164284686,0.030098256075694343,0.05397149751152158,26,True
2011-04-13,-0.04972493164284686,0.030098256075694343,0.05397149751152158,26,True
2011-04-14,-0.04972493164284686,0.030098256075694343,0.05397149751152158,26,True
2011-04-15,-0.04972493164284686,0.030098256075694343,0.05397149751152158,26,True
2011-04-18,-0.09676611440504036,0.03439637518142097,0.05473414845561325,26,True
2011-04-19,-0.17827180441821566,0.03974527060094658,0.05473414845561325,26,True
2011-04-20,-0.17827180441821566,0.03974527060094658,0.05473414845561325,26,True
2011-04-21,-0.17827180441821566,0.03974527060094658,0.05473414845561325,26,True
2011-04-25,-0.17827180441821566,0.03974527060094658,0.05473414845561325,26,True
2011-04-26,-0.17827180441821566,0.03974527060094658,0.05473414845561325,26,True
2011-04-27,-0.17827180441821566,0.03974527060094658,0.05473414845561325,26,True
2011-04-28,-0.21769841583195543,0.04220023841049754,0.05473414845561325,26,True
2011-04-29,-0.21769841583195543,0.04220023841049754,0.05473414845561325,26,True
2011-05-02,-0.21769841583195543,0.04220023841049754,0.05473414845561325,26,True
2011-05-03,-0.21769841583195543,0.04220023841049754,0.05473414845561325,26,True
2011-05-04,-0.21769841583195543,0.04220023841049754,0.05473414845561325,26,True
2011-05-05,-0.16105753684613525,0.03782372499369265,0.056923430172775284,26,True
2011-05-06,-0.16105753684613525,0.03782372499369265,0.056923430172775284,26,True
2011-05-09,-0.16105753684613525,0.03782372499369265,0.056923430172775284,26,True
2011-05-10,-0.16105753684613525,0.03782372499369265,0.056923430172775284,26,True
2011-05-11,-0.16105753684613525,0.03782372499369265,0.056923430172775284,26,True
2011-05-12,-0.18561149523062243,0.04023102065133399,0.05473414845561325,26,True
2011-05-13,-0.18561149523062243,0.04023102065133399,0.05473414845561325,26,True
2011-05-16,-0.13774715084265,0.037556349537867045,0.05473414845561325,26,True
2011-05-17,-0.13774715084265,0.037556349537867045,0.05473414845561325,26,True
2011-05-18,-0.18833347351655502,0.04011581578571548,0.055961377990445885,26,True
2011-05-19,-0.18833347351655502,0.04011581578571548,0.055961377990445885,26,True
2011-05-20,-0.13552958209007235,0.0428811940864297,0.055961377990445885,26,True
2011-05-23,-0.2252265966832409,0.05040447572172003,0.05705155551315507,26,True
2011-05-24,-0.3392268661211072,0.05877196948481656,0.05705155551315507,26,True
2011-05-25,-0.35357841154191416,0.059141199073019776,0.05705155551315507,26,True
2011-05-26,-0.35357841154191416,0.059141199073019776,0.05705155551315507,26,True
2011-05-27,-0.35357841154191416,0.059141199073019776,0.05705155551315507,26,True
2011-05-31,-0.35357841154191416,0.059141199073019776,0.05705155551315507,26,True
2011-06-01,-0.35357841154191416,0.059141199073019776,0.05705155551315507,26,True
2011-06-02,-0.35357841154191416,0.059141199073019776,0.05705155551315507,26,True
2011-06-03,-0.35357841154191416,0.059141199073019776,0.05705155551315507,26,True
2011-06-06,-0.35357841154191416,0.059141199073019776,0.05705155551315507,26,True
2011-06-07,-0.35357841154191416,0.059141199073019776,0.05705155551315507,26,True
2011-06-08,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-09,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-10,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-13,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-14,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-15,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-16,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-17,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-20,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-21,-0.3702349707188068,0.05980762846921528,0.05815789472052468,26,True
2011-06-22,-0.3827815899794965,0.061407419407452424,0.05705155551315507,26,True
2011-06-23,-0.3206758004018654,0.05716090995417467,0.055961377990445885,26,True
2011-06-24,-0.3206758004018654,0.05716090995417467,0.055961377990445885,26,True
2011-06-27,-0.3206758004018654,0.05716090995417467,0.055961377990445885,26,True
2011-06-28,-0.3206758004018654,0.05716090995417467,0.055961377990445885,26,True
2011-06-29,-0.3042368310572562,0.056634336782324636,0.05473414194906327,26,True
2011-06-30,-0.2501890130314165,0.053341920700231533,0.0539248276377567,26,True
2011-07-01,-0.2501890130314165,0.053341920700231533,0.0539248276377567,26,True
2011-07-05,-0.2501890130314165,0.053341920700231533,0.0539248276377567,26,True
2011-07-06,-0.2501890130314165,0.053341920700231533,0.0539248276377567,26,True
2011-07-07,-0.2501890130314165,0.053341920700231533,0.0539248276377567,26,True
2011-07-08,-0.2501890130314165,0.053341920700231533,0.0539248276377567,26,True
2011-07-11,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-12,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-13,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-14,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-15,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-18,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-19,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-20,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-21,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-22,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-25,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-26,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-27,-0.2466123025305531,0.05268020102685302,0.05473414194906327,26,True
2011-07-28,-0.25935849097658575,0.05394052460407769,0.0539248276377567,26,True
2011-07-29,-0.25935849097658575,0.05394052460407769,0.0539248276377567,26,True
2011-08-01,-0.25935849097658575,0.05394052460407769,0.0539248276377567,26,True
2011-08-02,-0.22777489564776782,0.05149556305580846,0.05473414194906327,26,True
2011-08-03,-0.22777489564776782,0.05149556305580846,0.05473414194906327,26,True
2011-08-04,-0.3508610013290608,0.06009804880140299,0.055034676872564435,26,True
2011-08-05,-0.2528837245111404,0.05327902320975747,0.05473414194906327,26,True
2011-08-08,-0.3110889041937526,0.05707854818171144,0.055034676872564435,26,True
2011-08-09,-0.43837446446615813,0.06713778653248721,0.05598653653994996,26,True
2011-08-10,-0.4173131672486696,0.06595288865094294,0.055034676872564435,26,True
2011-08-11,-0.4173131672486696,0.06595288865094294,0.055034676872564435,26,True
2011-08-12,-0.4173131672486696,0.06595288865094294,0.055034676872564435,26,True
2011-08-15,-0.4173131672486696,0.06595288865094294,0.055034676872564435,26,True
2011-08-16,-0.4173131672486696,0.06595288865094294,0.055034676872564435,26,True
2011-08-17,-0.4173131672486696,0.06595288865094294,0.055034676872564435,26,True
2011-08-18,-0.4689024733825662,0.06980166112726108,0.05598653653994996,26,True
2011-08-19,-0.4689024733825662,0.06980166112726108,0.05598653653994996,26,True
2011-08-22,-0.4689024733825662,0.06980166112726108,0.05598653653994996,26,True
